 Year Forcing ATM_N ATM_0 ATM_P OCN_N OCN_0 OCN_P DTDT_N DTDT_0 DTDT_P
  4.85833E+01  1.80000E-01 -1.20822E-01 -9.79238E-02 -5.77236E-02 -5.74438E-02 -7.71466E-02 -1.10365E-01  1.73448E-03  4.92958E-03  1.19117E-02
  4.86667E+01  1.80000E-01 -1.20854E-01 -9.79819E-02 -5.77860E-02 -5.73460E-02 -7.70351E-02 -1.10267E-01  1.80048E-03  4.98303E-03  1.19475E-02
  4.87500E+01  1.80000E-01 -1.20887E-01 -9.80406E-02 -5.78485E-02 -5.72506E-02 -7.69256E-02 -1.10171E-01  1.86288E-03  5.03378E-03  1.19806E-02
  4.88333E+01  1.80000E-01 -1.20921E-01 -9.80999E-02 -5.79113E-02 -5.71571E-02 -7.68194E-02 -1.10078E-01  1.92220E-03  5.08063E-03  1.20109E-02
  4.89167E+01  1.80000E-01 -1.20956E-01 -9.81598E-02 -5.79742E-02 -5.70659E-02 -7.67148E-02 -1.09987E-01  1.97818E-03  5.12543E-03  1.20386E-02
  4.90000E+01  1.80000E-01 -1.20992E-01 -9.82202E-02 -5.80372E-02 -5.69761E-02 -7.66125E-02 -1.09899E-01  2.03179E-03  5.16731E-03  1.20640E-02
  4.90833E+01  1.80833E-01 -1.21037E-01 -9.82860E-02 -5.81026E-02 -5.69174E-02 -7.65410E-02 -1.09841E-01  2.87889E-03  6.00635E-03  1.28895E-02
  4.91667E+01  1.81667E-01 -1.21097E-01 -9.83617E-02 -5.81723E-02 -5.69165E-02 -7.65278E-02 -1.09843E-01  3.65270E-03  6.77714E-03  1.36519E-02
  4.92500E+01  1.82500E-01 -1.21172E-01 -9.84465E-02 -5.82460E-02 -5.69639E-02 -7.65640E-02 -1.09893E-01  4.36401E-03  7.48949E-03  1.43610E-02
  4.93333E+01  1.83333E-01 -1.21260E-01 -9.85397E-02 -5.83234E-02 -5.70495E-02 -7.66391E-02 -1.09984E-01  5.02421E-03  8.15462E-03  1.50260E-02
  4.94167E+01  1.84167E-01 -1.21359E-01 -9.86407E-02 -5.84043E-02 -5.71663E-02 -7.67465E-02 -1.10108E-01  5.64100E-03  8.77956E-03  1.56540E-02
  4.95000E+01  1.85000E-01 -1.21470E-01 -9.87490E-02 -5.84884E-02 -5.73088E-02 -7.68811E-02 -1.10261E-01  6.22077E-03  9.36992E-03  1.62509E-02
  4.95833E+01  1.85833E-01 -1.21592E-01 -9.88644E-02 -5.85757E-02 -5.74731E-02 -7.70390E-02 -1.10437E-01  6.76811E-03  9.93004E-03  1.68203E-02
  4.96667E+01  1.86667E-01 -1.21724E-01 -9.89863E-02 -5.86660E-02 -5.76559E-02 -7.72169E-02 -1.10636E-01  7.28700E-03  1.04635E-02  1.73650E-02
  4.97500E+01  1.87500E-01 -1.21865E-01 -9.91145E-02 -5.87591E-02 -5.78547E-02 -7.74119E-02 -1.10853E-01  7.78021E-03  1.09736E-02  1.78881E-02
  4.98333E+01  1.88333E-01 -1.22015E-01 -9.92487E-02 -5.88550E-02 -5.80677E-02 -7.76228E-02 -1.11087E-01  8.25038E-03  1.14619E-02  1.83917E-02
  4.99167E+01  1.89167E-01 -1.22174E-01 -9.93887E-02 -5.89535E-02 -5.82929E-02 -7.78474E-02 -1.11336E-01  8.69961E-03  1.19306E-02  1.88768E-02
  5.00000E+01  1.90000E-01 -1.22341E-01 -9.95342E-02 -5.90546E-02 -5.85290E-02 -7.80845E-02 -1.11599E-01  9.12970E-03  1.23813E-02  1.93465E-02
  5.00833E+01  1.88333E-01 -1.22493E-01 -9.96703E-02 -5.91515E-02 -5.86874E-02 -7.82451E-02 -1.11787E-01  7.15253E-03  1.04178E-02  1.73946E-02
  5.01667E+01  1.86667E-01 -1.22609E-01 -9.97832E-02 -5.92383E-02 -5.86868E-02 -7.82475E-02 -1.11818E-01  5.37066E-03  8.63587E-03  1.56102E-02
  5.02500E+01  1.85000E-01 -1.22692E-01 -9.98752E-02 -5.93157E-02 -5.85528E-02 -7.81168E-02 -1.11716E-01  3.75483E-03  7.00798E-03  1.39687E-02
  5.03333E+01  1.83333E-01 -1.22746E-01 -9.99480E-02 -5.93845E-02 -5.83156E-02 -7.78815E-02 -1.11507E-01  2.27172E-03  5.50386E-03  1.24414E-02
  5.04167E+01  1.81667E-01 -1.22772E-01 -1.00003E-01 -5.94453E-02 -5.79956E-02 -7.75620E-02 -1.11213E-01  8.98719E-04  4.10159E-03  1.10079E-02
  5.05000E+01  1.80000E-01 -1.22774E-01 -1.00042E-01 -5.94986E-02 -5.76080E-02 -7.71729E-02 -1.10848E-01 -3.81514E-04  2.78554E-03  9.65314E-03
  5.05833E+01  1.78333E-01 -1.22751E-01 -1.00065E-01 -5.95447E-02 -5.71642E-02 -7.67252E-02 -1.10422E-01 -1.58214E-03  1.54353E-03  8.36641E-03
  5.06667E+01  1.76667E-01 -1.22707E-01 -1.00073E-01 -5.95842E-02 -5.66726E-02 -7.62279E-02 -1.09944E-01 -2.71297E-03  3.65891E-04  7.13884E-03
  5.07500E+01  1.75000E-01 -1.22642E-01 -1.00067E-01 -5.96172E-02 -5.61406E-02 -7.56871E-02 -1.09419E-01 -3.78255E-03 -7.54520E-04  5.96344E-03
  5.08333E+01  1.73333E-01 -1.22557E-01 -1.00049E-01 -5.96441E-02 -5.55732E-02 -7.51087E-02 -1.08854E-01 -4.79729E-03 -1.82411E-03  4.83482E-03
  5.09167E+01  1.71667E-01 -1.22454E-01 -1.00017E-01 -5.96651E-02 -5.49755E-02 -7.44974E-02 -1.08254E-01 -5.76303E-03 -2.84814E-03  3.74805E-03
  5.10000E+01  1.70000E-01 -1.22333E-01 -9.99740E-02 -5.96803E-02 -5.43512E-02 -7.38565E-02 -1.07620E-01 -6.68442E-03 -3.83047E-03  2.69930E-03
  5.10833E+01  1.68333E-01 -1.22195E-01 -9.99190E-02 -5.96901E-02 -5.37034E-02 -7.31896E-02 -1.06958E-01 -7.56552E-03 -4.77529E-03  1.68497E-03
  5.11667E+01  1.66667E-01 -1.22041E-01 -9.98529E-02 -5.96945E-02 -5.30351E-02 -7.24993E-02 -1.06270E-01 -8.40991E-03 -5.68556E-03  7.02351E-04
  5.12500E+01  1.65000E-01 -1.21872E-01 -9.97761E-02 -5.96939E-02 -5.23483E-02 -7.17881E-02 -1.05558E-01 -9.22029E-03 -6.56418E-03 -2.51517E-04
  5.13333E+01  1.63333E-01 -1.21688E-01 -9.96889E-02 -5.96882E-02 -5.16456E-02 -7.10577E-02 -1.04823E-01 -1.00000E-02 -7.41337E-03 -1.17801E-03
  5.14167E+01  1.61667E-01 -1.21489E-01 -9.95917E-02 -5.96776E-02 -5.09281E-02 -7.03107E-02 -1.04069E-01 -1.07506E-02 -8.23573E-03 -2.07984E-03
  5.15000E+01  1.60000E-01 -1.21277E-01 -9.94849E-02 -5.96624E-02 -5.01976E-02 -6.95474E-02 -1.03295E-01 -1.14744E-02 -9.03226E-03 -2.95782E-03
  5.15833E+01  1.58333E-01 -1.21051E-01 -9.93686E-02 -5.96425E-02 -4.94553E-02 -6.87704E-02 -1.02505E-01 -1.21732E-02 -9.80570E-03 -3.81421E-03
  5.16667E+01  1.56667E-01 -1.20813E-01 -9.92432E-02 -5.96182E-02 -4.87029E-02 -6.79800E-02 -1.01699E-01 -1.28489E-02 -1.05565E-02 -4.65049E-03
  5.17500E+01  1.55000E-01 -1.20562E-01 -9.91090E-02 -5.95895E-02 -4.79410E-02 -6.71778E-02 -1.00878E-01 -1.35028E-02 -1.12868E-02 -5.46745E-03
  5.18333E+01  1.53333E-01 -1.20299E-01 -9.89662E-02 -5.95565E-02 -4.71705E-02 -6.63649E-02 -1.00043E-01 -1.41363E-02 -1.19978E-02 -6.26644E-03
  5.19167E+01  1.51667E-01 -1.20025E-01 -9.88150E-02 -5.95193E-02 -4.63924E-02 -6.55419E-02 -9.91954E-02 -1.47504E-02 -1.26902E-02 -7.04803E-03
  5.20000E+01  1.50000E-01 -1.19739E-01 -9.86556E-02 -5.94780E-02 -4.56077E-02 -6.47096E-02 -9.83359E-02 -1.53467E-02 -1.33651E-02 -7.81384E-03
  5.20833E+01  1.50000E-01 -1.19458E-01 -9.84981E-02 -5.94371E-02 -4.48750E-02 -6.39275E-02 -9.75230E-02 -1.43326E-02 -1.24255E-02 -6.96002E-03
  5.21667E+01  1.50000E-01 -1.19195E-01 -9.83517E-02 -5.94006E-02 -4.42486E-02 -6.32492E-02 -9.68121E-02 -1.34435E-02 -1.16008E-02 -6.21267E-03
  5.22500E+01  1.50000E-01 -1.18949E-01 -9.82150E-02 -5.93681E-02 -4.37113E-02 -6.26588E-02 -9.61873E-02 -1.26598E-02 -1.08737E-02 -5.55535E-03
  5.23333E+01  1.50000E-01 -1.18716E-01 -9.80868E-02 -5.93390E-02 -4.32429E-02 -6.21372E-02 -9.56298E-02 -1.19593E-02 -1.02240E-02 -4.96879E-03
  5.24167E+01  1.50000E-01 -1.18497E-01 -9.79663E-02 -5.93130E-02 -4.28298E-02 -6.16703E-02 -9.51268E-02 -1.13270E-02 -9.63666E-03 -4.43973E-03
  5.25000E+01  1.50000E-01 -1.18290E-01 -9.78528E-02 -5.92897E-02 -4.24621E-02 -6.12487E-02 -9.46689E-02 -1.07516E-02 -9.10140E-03 -3.95859E-03
  5.25833E+01  1.50000E-01 -1.18092E-01 -9.77455E-02 -5.92690E-02 -4.21322E-02 -6.08655E-02 -9.42484E-02 -1.02246E-02 -8.61103E-03 -3.51735E-03
  5.26667E+01  1.50000E-01 -1.17905E-01 -9.76440E-02 -5.92506E-02 -4.18340E-02 -6.05144E-02 -9.38608E-02 -9.73901E-03 -8.15844E-03 -3.11133E-03
  5.27500E+01  1.50000E-01 -1.17727E-01 -9.75479E-02 -5.92343E-02 -4.15632E-02 -6.01914E-02 -9.35013E-02 -9.28968E-03 -7.73931E-03 -2.73556E-03
  5.28333E+01  1.50000E-01 -1.17556E-01 -9.74567E-02 -5.92199E-02 -4.13164E-02 -5.98926E-02 -9.31660E-02 -8.87265E-03 -7.34933E-03 -2.38597E-03
  5.29167E+01  1.50000E-01 -1.17394E-01 -9.73701E-02 -5.92074E-02 -4.10900E-02 -5.96151E-02 -9.28523E-02 -8.48360E-03 -6.98517E-03 -2.05974E-03
  5.30000E+01  1.50000E-01 -1.17238E-01 -9.72878E-02 -5.91967E-02 -4.08816E-02 -5.93567E-02 -9.25580E-02 -8.11963E-03 -6.64446E-03 -1.75466E-03
  5.30833E+01  1.50000E-01 -1.17089E-01 -9.72095E-02 -5.91875E-02 -4.06894E-02 -5.91150E-02 -9.22808E-02 -7.77863E-03 -6.32450E-03 -1.46823E-03
  5.31667E+01  1.50000E-01 -1.16947E-01 -9.71349E-02 -5.91798E-02 -4.05115E-02 -5.88880E-02 -9.20188E-02 -7.45809E-03 -6.02297E-03 -1.19855E-03
  5.32500E+01  1.50000E-01 -1.16810E-01 -9.70640E-02 -5.91735E-02 -4.03464E-02 -5.86745E-02 -9.17708E-02 -7.15629E-03 -5.73845E-03 -9.44339E-04
  5.33333E+01  1.50000E-01 -1.16679E-01 -9.69963E-02 -5.91686E-02 -4.01925E-02 -5.84735E-02 -9.15355E-02 -6.87122E-03 -5.46985E-03 -7.04028E-04
  5.34167E+01  1.50000E-01 -1.16553E-01 -9.69319E-02 -5.91649E-02 -4.00490E-02 -5.82833E-02 -9.13121E-02 -6.60171E-03 -5.21518E-03 -4.76919E-04
  5.35000E+01  1.50000E-01 -1.16432E-01 -9.68704E-02 -5.91624E-02 -3.99145E-02 -5.81033E-02 -9.10988E-02 -6.34626E-03 -4.97367E-03 -2.61188E-04
  5.35833E+01  1.50000E-01 -1.16315E-01 -9.68118E-02 -5.91610E-02 -3.97886E-02 -5.79325E-02 -9.08955E-02 -6.10401E-03 -4.74430E-03 -5.64530E-05
  5.36667E+01  1.50000E-01 -1.16204E-01 -9.67559E-02 -5.91607E-02 -3.96705E-02 -5.77701E-02 -9.07011E-02 -5.87398E-03 -4.52599E-03  1.38246E-04
  5.37500E+01  1.50000E-01 -1.16096E-01 -9.67026E-02 -5.91614E-02 -3.95592E-02 -5.76158E-02 -9.05147E-02 -5.65505E-03 -4.31832E-03  3.23847E-04
  5.38333E+01  1.50000E-01 -1.15992E-01 -9.66517E-02 -5.91631E-02 -3.94544E-02 -5.74680E-02 -9.03362E-02 -5.44655E-03 -4.11970E-03  5.00709E-04
  5.39167E+01  1.50000E-01 -1.15892E-01 -9.66031E-02 -5.91657E-02 -3.93555E-02 -5.73272E-02 -9.01648E-02 -5.24787E-03 -3.93028E-03  6.69457E-04
  5.40000E+01  1.50000E-01 -1.15796E-01 -9.65568E-02 -5.91693E-02 -3.92616E-02 -5.71923E-02 -8.99997E-02 -5.05776E-03 -3.74908E-03  8.31038E-04
  5.40833E+01  1.50000E-01 -1.15703E-01 -9.65126E-02 -5.91736E-02 -3.91731E-02 -5.70631E-02 -8.98415E-02 -4.87652E-03 -3.57570E-03  9.84885E-04
  5.41667E+01  1.50000E-01 -1.15614E-01 -9.64705E-02 -5.91788E-02 -3.90888E-02 -5.69390E-02 -8.96884E-02 -4.70279E-03 -3.40945E-03  1.13286E-03
  5.42500E+01  1.50000E-01 -1.15528E-01 -9.64303E-02 -5.91847E-02 -3.90085E-02 -5.68202E-02 -8.95409E-02 -4.53628E-03 -3.25054E-03  1.27437E-03
  5.43333E+01  1.50000E-01 -1.15445E-01 -9.63920E-02 -5.91914E-02 -3.89327E-02 -5.67057E-02 -8.93980E-02 -4.37732E-03 -3.09771E-03  1.41064E-03
  5.44167E+01  1.50000E-01 -1.15364E-01 -9.63555E-02 -5.91988E-02 -3.88598E-02 -5.65953E-02 -8.92607E-02 -4.22426E-03 -2.95084E-03  1.54053E-03
  5.45000E+01  1.50000E-01 -1.15287E-01 -9.63207E-02 -5.92068E-02 -3.87906E-02 -5.64889E-02 -8.91273E-02 -4.07759E-03 -2.80960E-03  1.66585E-03
  5.45833E+01  1.50000E-01 -1.15212E-01 -9.62876E-02 -5.92156E-02 -3.87243E-02 -5.63863E-02 -8.89981E-02 -3.93660E-03 -2.67391E-03  1.78632E-03
  5.46667E+01  1.50000E-01 -1.15140E-01 -9.62561E-02 -5.92249E-02 -3.86612E-02 -5.62873E-02 -8.88725E-02 -3.80133E-03 -2.54340E-03  1.90257E-03
  5.47500E+01  1.50000E-01 -1.15070E-01 -9.62261E-02 -5.92349E-02 -3.86004E-02 -5.61913E-02 -8.87511E-02 -3.67080E-03 -2.41744E-03  2.01402E-03
  5.48333E+01  1.50000E-01 -1.15003E-01 -9.61976E-02 -5.92454E-02 -3.85424E-02 -5.60986E-02 -8.86332E-02 -3.54549E-03 -2.29624E-03  2.12131E-03
  5.49167E+01  1.50000E-01 -1.14938E-01 -9.61706E-02 -5.92565E-02 -3.84866E-02 -5.60088E-02 -8.85190E-02 -3.42472E-03 -2.17946E-03  2.22445E-03
  5.50000E+01  1.50000E-01 -1.14875E-01 -9.61449E-02 -5.92682E-02 -3.84328E-02 -5.59215E-02 -8.84071E-02 -3.30811E-03 -2.06645E-03  2.32465E-03
  5.50833E+01  1.49167E-01 -1.14807E-01 -9.61157E-02 -5.92782E-02 -3.83517E-02 -5.58082E-02 -8.82696E-02 -3.99214E-03 -2.75721E-03  1.61888E-03
  5.51667E+01  1.48333E-01 -1.14726E-01 -9.60782E-02 -5.92845E-02 -3.82171E-02 -5.56407E-02 -8.80788E-02 -4.61005E-03 -3.38563E-03  9.70066E-04
  5.52500E+01  1.47500E-01 -1.14634E-01 -9.60334E-02 -5.92874E-02 -3.80372E-02 -5.54277E-02 -8.78422E-02 -5.17133E-03 -3.96120E-03  3.70421E-04
  5.53333E+01  1.46667E-01 -1.14532E-01 -9.59819E-02 -5.92871E-02 -3.78220E-02 -5.51798E-02 -8.75700E-02 -5.68707E-03 -4.49504E-03 -1.90541E-04
  5.54167E+01  1.45833E-01 -1.14420E-01 -9.59240E-02 -5.92840E-02 -3.75787E-02 -5.49035E-02 -8.72686E-02 -6.16521E-03 -4.99412E-03 -7.19212E-04
  5.55000E+01  1.45000E-01 -1.14299E-01 -9.58602E-02 -5.92780E-02 -3.73124E-02 -5.46032E-02 -8.69429E-02 -6.61154E-03 -5.46341E-03 -1.22089E-03
  5.55833E+01  1.44167E-01 -1.14170E-01 -9.57909E-02 -5.92694E-02 -3.70271E-02 -5.42835E-02 -8.65962E-02 -7.03074E-03 -5.90777E-03 -1.69905E-03
  5.56667E+01  1.43333E-01 -1.14034E-01 -9.57164E-02 -5.92583E-02 -3.67256E-02 -5.39464E-02 -8.62323E-02 -7.42608E-03 -6.32949E-03 -2.15730E-03
  5.57500E+01  1.42500E-01 -1.13890E-01 -9.56369E-02 -5.92449E-02 -3.64104E-02 -5.35950E-02 -8.58527E-02 -7.80040E-03 -6.73190E-03 -2.59761E-03
  5.58333E+01  1.41667E-01 -1.13739E-01 -9.55526E-02 -5.92291E-02 -3.60837E-02 -5.32310E-02 -8.54594E-02 -8.15639E-03 -7.11704E-03 -3.02190E-03
  5.59167E+01  1.40833E-01 -1.13582E-01 -9.54639E-02 -5.92111E-02 -3.57461E-02 -5.28557E-02 -8.50536E-02 -8.49505E-03 -7.48624E-03 -3.43136E-03
  5.60000E+01  1.40000E-01 -1.13419E-01 -9.53707E-02 -5.91909E-02 -3.54000E-02 -5.24708E-02 -8.46373E-02 -8.81882E-03 -7.84151E-03 -3.82821E-03
  5.60833E+01  1.40000E-01 -1.13257E-01 -9.52783E-02 -5.91709E-02 -3.50753E-02 -5.21062E-02 -8.42401E-02 -8.33251E-03 -7.38454E-03 -3.41099E-03
  5.61667E+01  1.40000E-01 -1.13104E-01 -9.51913E-02 -5.91530E-02 -3.47994E-02 -5.17898E-02 -8.38908E-02 -7.90386E-03 -6.98108E-03 -3.04379E-03
  5.62500E+01  1.40000E-01 -1.12960E-01 -9.51090E-02 -5.91371E-02 -3.45644E-02 -5.15143E-02 -8.35812E-02 -7.52390E-03 -6.62336E-03 -2.71831E-03
  5.63333E+01  1.40000E-01 -1.12822E-01 -9.50310E-02 -5.91228E-02 -3.43608E-02 -5.12703E-02 -8.33025E-02 -7.18246E-03 -6.30126E-03 -2.42533E-03
  5.64167E+01  1.40000E-01 -1.12690E-01 -9.49567E-02 -5.91101E-02 -3.41824E-02 -5.10511E-02 -8.30489E-02 -6.87238E-03 -6.00776E-03 -2.15899E-03
  5.65000E+01  1.40000E-01 -1.12564E-01 -9.48859E-02 -5.90988E-02 -3.40239E-02 -5.08522E-02 -8.28159E-02 -6.58790E-03 -5.73808E-03 -1.91471E-03
  5.65833E+01  1.40000E-01 -1.12443E-01 -9.48183E-02 -5.90888E-02 -3.38825E-02 -5.06703E-02 -8.26003E-02 -6.32567E-03 -5.48862E-03 -1.68905E-03
  5.66667E+01  1.40000E-01 -1.12327E-01 -9.47536E-02 -5.90799E-02 -3.37549E-02 -5.05032E-02 -8.23990E-02 -6.08214E-03 -5.25673E-03 -1.47890E-03
  5.67500E+01  1.40000E-01 -1.12216E-01 -9.46917E-02 -5.90722E-02 -3.36393E-02 -5.03482E-02 -8.22103E-02 -5.85505E-03 -5.03987E-03 -1.28244E-03
  5.68333E+01  1.40000E-01 -1.12108E-01 -9.46323E-02 -5.90655E-02 -3.35339E-02 -5.02044E-02 -8.20326E-02 -5.64229E-03 -4.83662E-03 -1.09807E-03
  5.69167E+01  1.40000E-01 -1.12005E-01 -9.45753E-02 -5.90597E-02 -3.34376E-02 -5.00695E-02 -8.18652E-02 -5.44255E-03 -4.64472E-03 -9.24833E-04
  5.70000E+01  1.40000E-01 -1.11905E-01 -9.45205E-02 -5.90549E-02 -3.33492E-02 -4.99433E-02 -8.17060E-02 -5.25441E-03 -4.46377E-03 -7.60868E-04
  5.70833E+01  1.40833E-01 -1.11817E-01 -9.44728E-02 -5.90531E-02 -3.32969E-02 -4.98536E-02 -8.15840E-02 -4.28004E-03 -3.49300E-03  1.96300E-04
  5.71667E+01  1.41667E-01 -1.11746E-01 -9.44366E-02 -5.90563E-02 -3.33064E-02 -4.98266E-02 -8.15257E-02 -3.38547E-03 -2.59652E-03  1.08473E-03
  5.72500E+01  1.42500E-01 -1.11691E-01 -9.44109E-02 -5.90641E-02 -3.33685E-02 -4.98536E-02 -8.15215E-02 -2.55978E-03 -1.76443E-03  1.91437E-03
  5.73333E+01  1.43333E-01 -1.11652E-01 -9.43950E-02 -5.90764E-02 -3.34723E-02 -4.99229E-02 -8.15613E-02 -1.79093E-03 -9.84583E-04  2.69573E-03
  5.74167E+01  1.44167E-01 -1.11627E-01 -9.43883E-02 -5.90927E-02 -3.36097E-02 -5.00279E-02 -8.16384E-02 -1.06984E-03 -2.49557E-04  3.43559E-03
  5.75000E+01  1.45000E-01 -1.11615E-01 -9.43903E-02 -5.91128E-02 -3.37758E-02 -5.01631E-02 -8.17467E-02 -3.90690E-04  4.46610E-04  4.14046E-03
  5.75833E+01  1.45833E-01 -1.11615E-01 -9.44005E-02 -5.91367E-02 -3.39660E-02 -5.03240E-02 -8.18825E-02  2.51971E-04  1.10888E-03  4.81416E-03
  5.76667E+01  1.46667E-01 -1.11628E-01 -9.44184E-02 -5.91641E-02 -3.41767E-02 -5.05073E-02 -8.20425E-02  8.62334E-04  1.74090E-03  5.46008E-03
  5.77500E+01  1.47500E-01 -1.11651E-01 -9.44439E-02 -5.91949E-02 -3.44057E-02 -5.07104E-02 -8.22240E-02  1.44326E-03  2.34571E-03  6.08108E-03
  5.78333E+01  1.48333E-01 -1.11685E-01 -9.44764E-02 -5.92289E-02 -3.46500E-02 -5.09308E-02 -8.24250E-02  1.99817E-03  2.92609E-03  6.67942E-03
  5.79167E+01  1.49167E-01 -1.11729E-01 -9.45158E-02 -5.92661E-02 -3.49083E-02 -5.11668E-02 -8.26430E-02  2.52897E-03  3.48406E-03  7.25754E-03
  5.80000E+01  1.50000E-01 -1.11783E-01 -9.45618E-02 -5.93063E-02 -3.51785E-02 -5.14168E-02 -8.28766E-02  3.03808E-03  4.02138E-03  7.81709E-03
  5.80833E+01  1.50000E-01 -1.11839E-01 -9.46092E-02 -5.93472E-02 -3.54306E-02 -5.16501E-02 -8.30956E-02  2.73027E-03  3.74071E-03  7.55721E-03
  5.81667E+01  1.50000E-01 -1.11889E-01 -9.46532E-02 -5.93868E-02 -3.56364E-02 -5.18391E-02 -8.32717E-02  2.47445E-03  3.50761E-03  7.34148E-03
  5.82500E+01  1.50000E-01 -1.11934E-01 -9.46946E-02 -5.94252E-02 -3.58039E-02 -5.19911E-02 -8.34123E-02  2.26161E-03  3.31434E-03  7.16247E-03
  5.83333E+01  1.50000E-01 -1.11976E-01 -9.47336E-02 -5.94628E-02 -3.59423E-02 -5.21146E-02 -8.35253E-02  2.08168E-03  3.15177E-03  7.01190E-03
  5.84167E+01  1.50000E-01 -1.12014E-01 -9.47708E-02 -5.94995E-02 -3.60582E-02 -5.22163E-02 -8.36174E-02  1.92763E-03  3.01293E-03  6.88307E-03
  5.85000E+01  1.50000E-01 -1.12049E-01 -9.48063E-02 -5.95355E-02 -3.61559E-02 -5.23006E-02 -8.36922E-02  1.79465E-03  2.89309E-03  6.77224E-03
  5.85833E+01  1.50000E-01 -1.12082E-01 -9.48404E-02 -5.95710E-02 -3.62390E-02 -5.23706E-02 -8.37535E-02  1.67860E-03  2.78901E-03  6.67546E-03
  5.86667E+01  1.50000E-01 -1.12113E-01 -9.48733E-02 -5.96060E-02 -3.63098E-02 -5.24283E-02 -8.38035E-02  1.57711E-03  2.69841E-03  6.59056E-03
  5.87500E+01  1.50000E-01 -1.12142E-01 -9.49050E-02 -5.96405E-02 -3.63702E-02 -5.24765E-02 -8.38438E-02  1.48778E-03  2.61847E-03  6.51567E-03
  5.88333E+01  1.50000E-01 -1.12169E-01 -9.49359E-02 -5.96746E-02 -3.64221E-02 -5.25159E-02 -8.38758E-02  1.40863E-03  2.54813E-03  6.44954E-03
  5.89167E+01  1.50000E-01 -1.12195E-01 -9.49659E-02 -5.97084E-02 -3.64663E-02 -5.25485E-02 -8.39010E-02  1.33854E-03  2.48551E-03  6.39064E-03
  5.90000E+01  1.50000E-01 -1.12220E-01 -9.49952E-02 -5.97419E-02 -3.65042E-02 -5.25746E-02 -8.39204E-02  1.27617E-03  2.43020E-03  6.33772E-03
  5.90833E+01  1.49167E-01 -1.12235E-01 -9.50189E-02 -5.97729E-02 -3.65073E-02 -5.25662E-02 -8.39051E-02  4.23927E-04  1.58150E-03  5.48862E-03
  5.91667E+01  1.48333E-01 -1.12236E-01 -9.50327E-02 -5.97994E-02 -3.64499E-02 -5.24971E-02 -8.38295E-02 -3.52103E-04  8.03541E-04  4.70441E-03
  5.92500E+01  1.47500E-01 -1.12221E-01 -9.50372E-02 -5.98219E-02 -3.63410E-02 -5.23760E-02 -8.37015E-02 -1.06247E-03  8.67881E-05  3.97664E-03
  5.93333E+01  1.46667E-01 -1.12194E-01 -9.50333E-02 -5.98405E-02 -3.61916E-02 -5.22142E-02 -8.35316E-02 -1.71931E-03 -5.80862E-04  3.29451E-03
  5.94167E+01  1.45833E-01 -1.12155E-01 -9.50216E-02 -5.98556E-02 -3.60092E-02 -5.20180E-02 -8.33273E-02 -2.33104E-03 -1.20623E-03  2.65040E-03
  5.95000E+01  1.45000E-01 -1.12105E-01 -9.50025E-02 -5.98673E-02 -3.57994E-02 -5.17937E-02 -8.30929E-02 -2.90419E-03 -1.79612E-03  2.03985E-03
  5.95833E+01  1.44167E-01 -1.12044E-01 -9.49764E-02 -5.98758E-02 -3.55664E-02 -5.15451E-02 -8.28333E-02 -3.44368E-03 -2.35485E-03  1.45760E-03
  5.96667E+01  1.43333E-01 -1.11973E-01 -9.49437E-02 -5.98813E-02 -3.53137E-02 -5.12754E-02 -8.25518E-02 -3.95352E-03 -2.88575E-03  9.00261E-04
  5.97500E+01  1.42500E-01 -1.11893E-01 -9.49048E-02 -5.98838E-02 -3.50438E-02 -5.09874E-02 -8.22507E-02 -4.43681E-03 -3.39214E-03  3.65578E-04
  5.98333E+01  1.41667E-01 -1.11804E-01 -9.48599E-02 -5.98835E-02 -3.47591E-02 -5.06832E-02 -8.19327E-02 -4.89646E-03 -3.87644E-03 -1.49578E-04
  5.99167E+01  1.40833E-01 -1.11707E-01 -9.48093E-02 -5.98806E-02 -3.44612E-02 -5.03647E-02 -8.15984E-02 -5.33450E-03 -4.34065E-03 -6.45570E-04
  6.00000E+01  1.40000E-01 -1.11601E-01 -9.47533E-02 -5.98750E-02 -3.41519E-02 -5.00336E-02 -8.12505E-02 -5.75315E-03 -4.78683E-03 -1.12550E-03
  6.00833E+01  1.40000E-01 -1.11496E-01 -9.46969E-02 -5.98691E-02 -3.38614E-02 -4.97205E-02 -8.09186E-02 -5.35714E-03 -4.41729E-03 -7.87623E-04
  6.01667E+01  1.40000E-01 -1.11398E-01 -9.46448E-02 -5.98650E-02 -3.36178E-02 -4.94528E-02 -8.06315E-02 -5.01535E-03 -4.09758E-03 -4.96402E-04
  6.02500E+01  1.40000E-01 -1.11306E-01 -9.45965E-02 -5.98624E-02 -3.34132E-02 -4.92234E-02 -8.03820E-02 -4.71885E-03 -3.81990E-03 -2.44379E-04
  6.03333E+01  1.40000E-01 -1.11219E-01 -9.45515E-02 -5.98611E-02 -3.32379E-02 -4.90230E-02 -8.01607E-02 -4.45709E-03 -3.57451E-03 -2.17780E-05
  6.04167E+01  1.40000E-01 -1.11137E-01 -9.45094E-02 -5.98610E-02 -3.30859E-02 -4.88457E-02 -7.99621E-02 -4.22331E-03 -3.35504E-03  1.76907E-04
  6.05000E+01  1.40000E-01 -1.11060E-01 -9.44698E-02 -5.98619E-02 -3.29525E-02 -4.86869E-02 -7.97818E-02 -4.01251E-03 -3.15670E-03  3.56331E-04
