 Year Forcing ATM_N ATM_0 ATM_P OCN_N OCN_0 OCN_P DTDT_N DTDT_0 DTDT_P
  6.17500E+01  1.54500E-01 -1.74476E-01 -1.42023E-01 -8.28315E-02 -6.50445E-02 -1.03050E-01 -1.64484E-01 -8.50203E-02 -9.05734E-02 -9.28155E-02
  6.18333E+01  1.60000E-01 -1.72968E-01 -1.40988E-01 -8.23598E-02 -6.41066E-02 -1.01724E-01 -1.62766E-01 -7.70741E-02 -8.27116E-02 -8.51257E-02
  6.19167E+01  1.65500E-01 -1.71605E-01 -1.40046E-01 -8.19283E-02 -6.35306E-02 -1.00772E-01 -1.61433E-01 -6.96357E-02 -7.53171E-02 -7.78616E-02
  6.20000E+01  1.71000E-01 -1.70379E-01 -1.39190E-01 -8.15349E-02 -6.32719E-02 -1.00152E-01 -1.60443E-01 -6.26510E-02 -6.83420E-02 -7.09784E-02
  6.20833E+01  1.48833E-01 -1.69027E-01 -1.38255E-01 -8.11051E-02 -6.23238E-02 -9.88566E-02 -1.58790E-01 -8.25186E-02 -8.82784E-02 -9.10627E-02
  6.21667E+01  1.26666E-01 -1.67312E-01 -1.37084E-01 -8.05702E-02 -5.97712E-02 -9.59654E-02 -1.55548E-01 -1.00417E-01 -1.06383E-01 -1.09451E-01
  6.22500E+01  1.04500E-01 -1.65268E-01 -1.35699E-01 -7.99389E-02 -5.58704E-02 -9.17233E-02 -1.50950E-01 -1.16638E-01 -1.22923E-01 -1.26388E-01
  6.23333E+01  8.23326E-02 -1.62926E-01 -1.34120E-01 -7.92188E-02 -5.09275E-02 -8.64282E-02 -1.45285E-01 -1.31521E-01 -1.38216E-01 -1.42171E-01
  6.24167E+01  6.01663E-02 -1.60312E-01 -1.32361E-01 -7.84162E-02 -4.51515E-02 -8.02827E-02 -1.38751E-01 -1.45297E-01 -1.52477E-01 -1.57001E-01
  6.25000E+01  3.80000E-02 -1.57446E-01 -1.30433E-01 -7.75358E-02 -3.86938E-02 -7.34351E-02 -1.31491E-01 -1.58139E-01 -1.65868E-01 -1.71026E-01
  6.25833E+01  1.58326E-02 -1.54344E-01 -1.28348E-01 -7.65820E-02 -3.16686E-02 -6.59947E-02 -1.23611E-01 -1.70179E-01 -1.78510E-01 -1.84360E-01
  6.26667E+01 -6.33369E-03 -1.51021E-01 -1.26114E-01 -7.55584E-02 -2.41632E-02 -5.80485E-02 -1.15196E-01 -1.81518E-01 -1.90496E-01 -1.97088E-01
  6.27500E+01 -2.85000E-02 -1.47490E-01 -1.23738E-01 -7.44681E-02 -1.62476E-02 -4.96642E-02 -1.06313E-01 -1.92238E-01 -2.01903E-01 -2.09281E-01
  6.28333E+01 -5.06674E-02 -1.43763E-01 -1.21228E-01 -7.33139E-02 -7.97695E-03 -4.08968E-02 -9.70139E-02 -2.02407E-01 -2.12793E-01 -2.20995E-01
  6.29167E+01 -7.28337E-02 -1.39849E-01 -1.18590E-01 -7.20984E-02  6.02339E-04 -3.17912E-02 -8.73445E-02 -2.12081E-01 -2.23215E-01 -2.32277E-01
  6.30000E+01 -9.50000E-02 -1.35759E-01 -1.15829E-01 -7.08238E-02  9.45259E-03 -2.23852E-02 -7.73410E-02 -2.21306E-01 -2.33214E-01 -2.43165E-01
  6.30833E+01 -1.28584E-01 -1.31394E-01 -1.12883E-01 -6.94623E-02  1.89417E-02 -1.23106E-02 -6.66347E-02 -2.41037E-01 -2.53778E-01 -2.64681E-01
  6.31667E+01 -1.62167E-01 -1.26668E-01 -1.09694E-01 -6.79881E-02  2.94072E-02 -1.22681E-03 -5.48828E-02 -2.59428E-01 -2.73088E-01 -2.85038E-01
  6.32500E+01 -1.95750E-01 -1.21604E-01 -1.06278E-01 -6.64073E-02  4.07089E-02  1.07302E-02 -4.22161E-02 -2.76645E-01 -2.91298E-01 -3.04373E-01
  6.33333E+01 -2.29334E-01 -1.16225E-01 -1.02648E-01 -6.47252E-02  5.26909E-02  2.34081E-02 -2.87834E-02 -2.92869E-01 -3.08574E-01 -3.22843E-01
  6.34167E+01 -2.62917E-01 -1.10549E-01 -9.88135E-02 -6.29463E-02  6.52413E-02  3.66972E-02 -1.46906E-02 -3.08225E-01 -3.25033E-01 -3.40554E-01
  6.35000E+01 -2.96500E-01 -1.04591E-01 -9.47853E-02 -6.10747E-02  7.82750E-02  5.05139E-02 -2.15335E-05 -3.22816E-01 -3.40771E-01 -3.57596E-01
  6.35833E+01 -3.30084E-01 -9.83653E-02 -9.05716E-02 -5.91139E-02  9.17254E-02  6.47924E-02  1.51605E-02 -3.36724E-01 -3.55864E-01 -3.74038E-01
  6.36667E+01 -3.63667E-01 -9.18849E-02 -8.61801E-02 -5.70669E-02  1.05539E-01  7.94788E-02  3.08027E-02 -3.50013E-01 -3.70368E-01 -3.89931E-01
  6.37500E+01 -3.97250E-01 -8.51610E-02 -8.16177E-02 -5.49367E-02  1.19671E-01  9.45301E-02  4.68616E-02 -3.62740E-01 -3.84338E-01 -4.05325E-01
  6.38333E+01 -4.30834E-01 -7.82037E-02 -7.68906E-02 -5.27258E-02  1.34086E-01  1.09909E-01  6.33003E-02 -3.74952E-01 -3.97816E-01 -4.20260E-01
  6.39167E+01 -4.64417E-01 -7.10225E-02 -7.20048E-02 -5.04368E-02  1.48751E-01  1.25584E-01  8.00868E-02 -3.86688E-01 -4.10838E-01 -4.34767E-01
  6.40000E+01 -4.98000E-01 -6.36262E-02 -6.69654E-02 -4.80718E-02  1.63641E-01  1.41527E-01  9.71949E-02 -3.97986E-01 -4.23438E-01 -4.48877E-01
  6.40833E+01 -4.88083E-01 -5.64215E-02 -6.20339E-02 -4.57467E-02  1.77207E-01  1.56192E-01  1.13076E-01 -3.67298E-01 -3.93925E-01 -4.20754E-01
  6.41667E+01 -4.78166E-01 -4.97794E-02 -5.74502E-02 -4.35690E-02  1.88040E-01  1.68158E-01  1.26299E-01 -3.39905E-01 -3.67458E-01 -3.95436E-01
  6.42500E+01 -4.68250E-01 -4.36394E-02 -5.31783E-02 -4.15239E-02  1.96568E-01  1.77833E-01  1.37256E-01 -3.15321E-01 -3.43595E-01 -3.72518E-01
  6.43333E+01 -4.58333E-01 -3.79501E-02 -4.91877E-02 -3.95988E-02  2.03294E-01  1.85706E-01  1.46418E-01 -2.92989E-01 -3.21814E-01 -3.51514E-01
  6.44167E+01 -4.48416E-01 -3.26701E-02 -4.54538E-02 -3.77837E-02  2.08564E-01  1.92114E-01  1.54112E-01 -2.72523E-01 -3.01756E-01 -3.32087E-01
  6.45000E+01 -4.38500E-01 -2.77653E-02 -4.19562E-02 -3.60704E-02  2.12630E-01  1.97301E-01  1.60577E-01 -2.53635E-01 -2.83155E-01 -3.13993E-01
  6.45833E+01 -4.28583E-01 -2.32068E-02 -3.86778E-02 -3.44518E-02  2.15685E-01  2.01455E-01  1.65993E-01 -2.36104E-01 -2.65805E-01 -2.97041E-01
  6.46667E+01 -4.18666E-01 -1.89696E-02 -3.56039E-02 -3.29220E-02  2.17879E-01  2.04722E-01  1.70503E-01 -2.19756E-01 -2.49548E-01 -2.81085E-01
  6.47500E+01 -4.08750E-01 -1.50321E-02 -3.27216E-02 -3.14758E-02  2.19330E-01  2.07218E-01  1.74218E-01 -2.04452E-01 -2.34254E-01 -2.66008E-01
  6.48333E+01 -3.98833E-01 -1.13751E-02 -3.00194E-02 -3.01085E-02  2.20135E-01  2.09036E-01  1.77230E-01 -1.90073E-01 -2.19816E-01 -2.51711E-01
  6.49167E+01 -3.88916E-01 -7.98172E-03 -2.74875E-02 -2.88162E-02  2.20373E-01  2.10256E-01  1.79617E-01 -1.76525E-01 -2.06148E-01 -2.38115E-01
  6.50000E+01 -3.79000E-01 -4.83669E-03 -2.51166E-02 -2.75950E-02  2.20111E-01  2.10942E-01  1.81442E-01 -1.63726E-01 -1.93174E-01 -2.25153E-01
  6.50833E+01 -3.55166E-01 -2.05384E-03 -2.29806E-02 -2.64782E-02  2.18917E-01  2.10663E-01  1.82271E-01 -1.38303E-01 -1.67483E-01 -1.99373E-01
  6.51667E+01 -3.31332E-01  2.62967E-04 -2.11473E-02 -2.54964E-02  2.16394E-01  2.09018E-01  1.81701E-01 -1.14675E-01 -1.43461E-01 -1.75128E-01
  6.52500E+01 -3.07500E-01  2.14666E-03 -1.95972E-02 -2.46416E-02  2.12726E-01  2.06185E-01  1.79902E-01 -9.26268E-02 -1.20912E-01 -1.52240E-01
  6.53333E+01 -2.83666E-01  3.62618E-03 -1.83127E-02 -2.39066E-02  2.08115E-01  2.02361E-01  1.77066E-01 -7.19244E-02 -9.96179E-02 -1.30506E-01
  6.54167E+01 -2.59832E-01  4.72619E-03 -1.72792E-02 -2.32855E-02  2.02707E-01  1.97688E-01  1.73335E-01 -5.23990E-02 -7.94226E-02 -1.09783E-01
  6.55000E+01 -2.36000E-01  5.46829E-03 -1.64837E-02 -2.27729E-02  1.96613E-01  1.92279E-01  1.68814E-01 -3.39187E-02 -6.02048E-02 -8.99586E-02
  6.55833E+01 -2.12166E-01  5.87161E-03 -1.59146E-02 -2.23642E-02  1.89923E-01  1.86220E-01  1.63592E-01 -1.63712E-02 -4.18608E-02 -7.09383E-02
  6.56667E+01 -1.88332E-01  5.95326E-03 -1.55618E-02 -2.20551E-02  1.82709E-01  1.79583E-01  1.57737E-01  3.30627E-04 -2.43111E-02 -5.26495E-02
  6.57500E+01 -1.64500E-01  5.72876E-03 -1.54157E-02 -2.18417E-02  1.75031E-01  1.72427E-01  1.51310E-01  1.62600E-02 -7.48861E-03 -3.50316E-02
  6.58333E+01 -1.40666E-01  5.21224E-03 -1.54679E-02 -2.17207E-02  1.66940E-01  1.64804E-01  1.44360E-01  3.14859E-02  8.66990E-03 -1.80265E-02
  6.59167E+01 -1.16832E-01  4.41661E-03 -1.57105E-02 -2.16887E-02  1.58477E-01  1.56756E-01  1.36930E-01  4.60618E-02  2.42134E-02 -1.59043E-03
  6.60000E+01 -9.30000E-02  3.35381E-03 -1.61363E-02 -2.17427E-02  1.49681E-01  1.48321E-01  1.29058E-01  6.00345E-02  3.91844E-02  1.43149E-02
  6.60833E+01 -7.73329E-02  2.10970E-03 -1.66903E-02 -2.18587E-02  1.40869E-01  1.39817E-01  1.21062E-01  6.56459E-02  4.57942E-02  2.18706E-02
  6.61667E+01 -6.16657E-02  7.62733E-04 -1.73223E-02 -2.20143E-02  1.32331E-01  1.31537E-01  1.13237E-01  7.14278E-02  5.25493E-02  2.95568E-02
  6.62500E+01 -4.60000E-02 -6.90215E-04 -1.80339E-02 -2.22101E-02  1.24008E-01  1.23426E-01  1.05531E-01  7.73173E-02  5.93924E-02  3.73212E-02
  6.63333E+01 -3.03329E-02 -2.25114E-03 -1.88261E-02 -2.24466E-02  1.15824E-01  1.15412E-01  9.78766E-02  8.32399E-02  6.62530E-02  4.50971E-02
  6.64167E+01 -1.46657E-02 -3.92063E-03 -1.96992E-02 -2.27239E-02  1.07732E-01  1.07449E-01  9.02297E-02  8.91455E-02  7.30844E-02  5.28401E-02
  6.65000E+01  9.99987E-04 -5.69836E-03 -2.06527E-02 -2.30416E-02  9.96992E-02  9.95080E-02  8.25623E-02  9.50008E-02  7.98553E-02  6.05206E-02
  6.65833E+01  1.66671E-02 -7.58344E-03 -2.16861E-02 -2.33997E-02  9.17036E-02  9.15677E-02  7.48554E-02  1.00787E-01  8.65487E-02  6.81229E-02
  6.66667E+01  3.23343E-02 -9.57460E-03 -2.27983E-02 -2.37975E-02  8.37295E-02  8.36139E-02  6.70963E-02  1.06489E-01  9.31499E-02  7.56331E-02
  6.67500E+01  4.80000E-02 -1.16703E-02 -2.39883E-02 -2.42346E-02  7.57658E-02  7.56371E-02  5.92758E-02  1.12095E-01  9.96488E-02  8.30411E-02
  6.68333E+01  6.36671E-02 -1.38687E-02 -2.52549E-02 -2.47106E-02  6.78044E-02  6.76303E-02  5.13886E-02  1.17603E-01  1.06043E-01  9.03451E-02
  6.69167E+01  7.93343E-02 -1.61681E-02 -2.65969E-02 -2.52248E-02  5.98399E-02  5.95889E-02  4.34306E-02  1.23006E-01  1.12326E-01  9.75401E-02
  6.70000E+01  9.50000E-02 -1.85666E-02 -2.80129E-02 -2.57767E-02  5.18682E-02  5.15101E-02  3.53998E-02  1.28302E-01  1.18497E-01  1.04623E-01
  6.70833E+01  7.24993E-02 -2.07123E-02 -2.92767E-02 -2.62657E-02  4.52239E-02  4.47290E-02  2.86323E-02  9.70109E-02  8.79515E-02  7.48659E-02
  6.71667E+01  4.99986E-02 -2.22844E-02 -3.01806E-02 -2.65989E-02  4.11243E-02  4.04727E-02  2.43648E-02  6.88385E-02  6.02907E-02  4.77645E-02
  6.72500E+01  2.75000E-02 -2.33400E-02 -3.07585E-02 -2.67902E-02  3.91775E-02  3.83660E-02  2.22384E-02  4.33374E-02  3.51074E-02  2.29482E-02
  6.73333E+01  4.99931E-03 -2.39282E-02 -3.10397E-02 -2.68514E-02  3.89278E-02  3.79661E-02  2.18237E-02  1.99988E-02  1.19258E-02 -2.83998E-05
  6.74167E+01 -1.75014E-02 -2.40886E-02 -3.10476E-02 -2.67924E-02  4.00592E-02  3.89660E-02  2.28231E-02 -1.53074E-03 -9.58300E-03 -2.14706E-02
  6.75000E+01 -4.00000E-02 -2.38543E-02 -3.08021E-02 -2.66210E-02  4.23386E-02  4.11388E-02  2.50161E-02 -2.15158E-02 -2.96633E-02 -4.16049E-02
  6.75833E+01 -6.25007E-02 -2.32537E-02 -3.03200E-02 -2.63442E-02  4.55879E-02  4.43110E-02  2.82344E-02 -4.01664E-02 -4.85097E-02 -6.06104E-02
  6.76667E+01 -8.50013E-02 -2.23112E-02 -2.96158E-02 -2.59678E-02  4.96679E-02  4.83467E-02  3.23463E-02 -5.76446E-02 -6.62704E-02 -7.86229E-02
  6.77500E+01 -1.07500E-01 -2.10482E-02 -2.87022E-02 -2.54971E-02  5.44666E-02  5.31363E-02  3.72447E-02 -7.40816E-02 -8.30659E-02 -9.57524E-02
  6.78333E+01 -1.30001E-01 -1.94840E-02 -2.75908E-02 -2.49367E-02  5.98929E-02  5.85903E-02  4.28420E-02 -8.95917E-02 -9.90011E-02 -1.12095E-01
  6.79167E+01 -1.52501E-01 -1.76354E-02 -2.62915E-02 -2.42906E-02  6.58712E-02  6.46343E-02  4.90661E-02 -1.04266E-01 -1.14159E-01 -1.27726E-01
  6.80000E+01 -1.75000E-01 -1.55179E-02 -2.48137E-02 -2.35627E-02  7.23379E-02  7.12053E-02  5.58550E-02 -1.18180E-01 -1.28608E-01 -1.42708E-01
  6.80833E+01 -1.84750E-01 -1.32622E-02 -2.32407E-02 -2.27898E-02  7.87923E-02  7.78034E-02  6.27093E-02 -1.19220E-01 -1.30188E-01 -1.44831E-01
  6.81667E+01 -1.94501E-01 -1.09873E-02 -2.16490E-02 -2.20057E-02  8.47812E-02  8.39721E-02  6.91707E-02 -1.20707E-01 -1.32177E-01 -1.47336E-01
  6.82500E+01 -2.04250E-01 -8.68527E-03 -2.00340E-02 -2.12085E-02  9.03952E-02  8.97970E-02  7.53196E-02 -1.22540E-01 -1.34487E-01 -1.50139E-01
  6.83333E+01 -2.14000E-01 -6.34959E-03 -1.83917E-02 -2.03966E-02  9.57515E-02  9.53912E-02  8.12652E-02 -1.24598E-01 -1.37001E-01 -1.53132E-01
  6.84167E+01 -2.23751E-01 -3.97618E-03 -1.67198E-02 -1.95690E-02  1.00925E-01  1.00827E-01  8.70766E-02 -1.26801E-01 -1.39644E-01 -1.56243E-01
  6.85000E+01 -2.33500E-01 -1.56240E-03 -1.50167E-02 -1.87252E-02  1.05968E-01  1.06152E-01  9.28009E-02 -1.29094E-01 -1.42364E-01 -1.59424E-01
  6.85833E+01 -2.43250E-01  8.93431E-04 -1.32816E-02 -1.78647E-02  1.10915E-01  1.11402E-01  9.84705E-02 -1.31441E-01 -1.45130E-01 -1.62644E-01
  6.86667E+01 -2.53001E-01  3.39228E-03 -1.15139E-02 -1.69873E-02  1.15793E-01  1.16601E-01  1.04109E-01 -1.33815E-01 -1.47913E-01 -1.65879E-01
  6.87500E+01 -2.62750E-01  5.93464E-03 -9.71335E-03 -1.60930E-02  1.20620E-01  1.21766E-01  1.09732E-01 -1.36195E-01 -1.50697E-01 -1.69111E-01
  6.88333E+01 -2.72500E-01  8.52063E-03 -7.88003E-03 -1.51817E-02  1.25410E-01  1.26911E-01  1.15352E-01 -1.38569E-01 -1.53469E-01 -1.72330E-01
  6.89167E+01 -2.82251E-01  1.11501E-02 -6.01404E-03 -1.42536E-02  1.30174E-01  1.32044E-01  1.20978E-01 -1.40926E-01 -1.56220E-01 -1.75526E-01
  6.90000E+01 -2.92000E-01  1.38229E-02 -4.11563E-03 -1.33088E-02  1.34919E-01  1.37174E-01  1.26617E-01 -1.43258E-01 -1.58941E-01 -1.78691E-01
  6.90833E+01 -2.59999E-01  1.61556E-02 -2.43116E-03 -1.24567E-02  1.38189E-01  1.40842E-01  1.30811E-01 -1.05654E-01 -1.21588E-01 -1.41645E-01
  6.91667E+01 -2.27998E-01  1.77991E-02 -1.18688E-03 -1.17986E-02  1.38654E-01  1.41710E-01  1.32210E-01 -7.15447E-02 -8.74747E-02 -1.07587E-01
  6.92500E+01 -1.96000E-01  1.88173E-02 -3.44588E-04 -1.13189E-02  1.36746E-01  1.40190E-01  1.31209E-01 -4.04370E-02 -5.61544E-02 -7.61100E-02
  6.93333E+01 -1.63999E-01  1.92653E-02  1.28601E-04 -1.10041E-02  1.32964E-01  1.36769E-01  1.28281E-01 -1.17699E-02 -2.71013E-02 -4.67224E-02
  6.94167E+01 -1.31998E-01  1.91877E-02  2.59417E-04 -1.08432E-02  1.27656E-01  1.31785E-01  1.23753E-01  1.48456E-02  4.61042E-05 -1.90881E-02
  6.95000E+01 -1.00000E-01  1.86223E-02  7.03350E-05 -1.08270E-02  1.21079E-01  1.25487E-01  1.17869E-01  3.97010E-02  2.55575E-02  7.04213E-03
  6.95833E+01 -6.79990E-02  1.76012E-02 -4.19400E-04 -1.09477E-02  1.13428E-01  1.18068E-01  1.10815E-01  6.30302E-02  4.96492E-02  3.18681E-02
  6.96667E+01 -3.59980E-02  1.61525E-02 -1.19304E-03 -1.11984E-02  1.04857E-01  1.09677E-01  1.02737E-01  8.50119E-02  7.24855E-02  5.55402E-02
  6.97500E+01 -3.99998E-03  1.43008E-02 -2.23578E-03 -1.15731E-02  9.54905E-02  1.00435E-01  9.37530E-02  1.05791E-01  9.41994E-02  7.81799E-02
  6.98333E+01  2.80010E-02  1.20682E-02 -3.53441E-03 -1.20664E-02  8.54282E-02  9.04427E-02  8.39610E-02  1.25497E-01  1.14909E-01  9.98956E-02
  6.99167E+01  6.00020E-02  9.47441E-03 -5.07710E-03 -1.26734E-02  7.47539E-02  7.97818E-02  7.34419E-02  1.44230E-01  1.34707E-01  1.20771E-01
  7.00000E+01  9.20000E-02  6.53721E-03 -6.85307E-03 -1.33897E-02  6.35379E-02  6.85223E-02  6.22643E-02  1.62075E-01  1.53669E-01  1.40875E-01
  7.00833E+01  1.10251E-01  3.39889E-03 -8.77151E-03 -1.41753E-02  5.23219E-02  5.72056E-02  5.09690E-02  1.65971E-01  1.58685E-01  1.47044E-01
  7.01667E+01  1.28501E-01  1.89151E-04 -1.07490E-02 -1.49933E-02  4.15962E-02  4.63252E-02  4.00522E-02  1.70286E-01  1.64077E-01  1.53560E-01
  7.02500E+01  1.46750E-01 -3.09968E-03 -1.27901E-02 -1.58453E-02  3.12643E-02  3.57909E-02  2.94293E-02  1.74915E-01  1.69751E-01  1.60334E-01
  7.03333E+01  1.65001E-01 -6.47336E-03 -1.48981E-02 -1.67329E-02  2.12009E-02  2.54819E-02  1.89843E-02  1.79728E-01  1.75584E-01  1.67252E-01
  7.04167E+01  1.83251E-01 -9.93528E-03 -1.70747E-02 -1.76566E-02  1.13259E-02  1.53220E-02  8.64344E-03  1.84642E-01  1.81498E-01  1.74238E-01
  7.05000E+01  2.01500E-01 -1.34873E-02 -1.93211E-02 -1.86170E-02  1.58518E-03  5.25940E-03 -1.64163E-03  1.89598E-01  1.87438E-01  1.81241E-01
  7.05833E+01  2.19751E-01 -1.71301E-02 -2.16375E-02 -1.96140E-02 -8.05927E-03 -4.74140E-03 -1.19050E-02  1.94561E-01  1.93372E-01  1.88231E-01
  7.06667E+01  2.38001E-01 -2.08639E-02 -2.40238E-02 -2.06477E-02 -1.76343E-02 -1.47057E-02 -2.21702E-02  1.99503E-01  1.99272E-01  1.95183E-01
  7.07500E+01  2.56250E-01 -2.46883E-02 -2.64796E-02 -2.17178E-02 -2.71596E-02 -2.46514E-02 -3.24538E-02  2.04402E-01  2.05119E-01  2.02078E-01
  7.08333E+01  2.74501E-01 -2.86025E-02 -2.90043E-02 -2.28239E-02 -3.66493E-02 -3.45917E-02 -4.27680E-02  2.09249E-01  2.10904E-01  2.08909E-01
  7.09167E+01  2.92751E-01 -3.26056E-02 -3.15973E-02 -2.39659E-02 -4.61141E-02 -4.45361E-02 -5.31210E-02  2.14031E-01  2.16618E-01  2.15664E-01
  7.10000E+01  3.11000E-01 -3.66963E-02 -3.42575E-02 -2.51432E-02 -5.55619E-02 -5.44914E-02 -6.35189E-02  2.18742E-01  2.22251E-01  2.22338E-01
  7.10833E+01  3.19084E-01 -4.07802E-02 -3.69242E-02 -2.63289E-02 -6.46425E-02 -6.41065E-02 -7.36096E-02  2.13661E-01  2.18053E-01  2.19145E-01
  7.11667E+01  3.27167E-01 -4.47710E-02 -3.95415E-02 -2.74978E-02 -7.30354E-02 -7.30578E-02 -8.30670E-02  2.09361E-01  2.14568E-01  2.16602E-01
  7.12500E+01  3.35250E-01 -4.86829E-02 -4.21176E-02 -2.86534E-02 -8.08480E-02 -8.14478E-02 -9.19878E-02  2.05719E-01  2.11685E-01  2.14609E-01
  7.13333E+01  3.43334E-01 -5.25281E-02 -4.46598E-02 -2.97986E-02 -8.82039E-02 -8.93960E-02 -1.00488E-01  2.02602E-01  2.09278E-01  2.13047E-01
  7.14167E+01  3.51417E-01 -5.63161E-02 -4.71737E-02 -3.09356E-02 -9.51890E-02 -9.69855E-02 -1.08648E-01  1.99912E-01  2.07258E-01  2.11834E-01
  7.15000E+01  3.59500E-01 -6.00549E-02 -4.96637E-02 -3.20663E-02 -1.01866E-01 -1.04277E-01 -1.16526E-01  1.97579E-01  2.05559E-01  2.10907E-01
  7.15833E+01  3.67584E-01 -6.37508E-02 -5.21337E-02 -3.31921E-02 -1.08285E-01 -1.11318E-01 -1.24168E-01  1.95548E-01  2.04131E-01  2.10223E-01
  7.16667E+01  3.75667E-01 -6.74096E-02 -5.45869E-02 -3.43143E-02 -1.14481E-01 -1.18145E-01 -1.31609E-01  1.93776E-01  2.02935E-01  2.09744E-01
  7.17500E+01  3.83750E-01 -7.10358E-02 -5.70260E-02 -3.54340E-02 -1.20487E-01 -1.24787E-01 -1.38876E-01  1.92227E-01  2.01937E-01  2.09440E-01
  7.18333E+01  3.91834E-01 -7.46337E-02 -5.94533E-02 -3.65521E-02 -1.26325E-01 -1.31266E-01 -1.45992E-01  1.90875E-01  2.01114E-01  2.09290E-01
  7.19167E+01  3.99917E-01 -7.82067E-02 -6.18710E-02 -3.76694E-02 -1.32018E-01 -1.37605E-01 -1.52977E-01  1.89693E-01  2.00442E-01  2.09271E-01
  7.20000E+01  4.08000E-01 -8.17581E-02 -6.42807E-02 -3.87867E-02 -1.37580E-01 -1.43817E-01 -1.59845E-01  1.88662E-01  1.99902E-01  2.09368E-01
  7.20833E+01  4.01750E-01 -8.51592E-02 -6.65996E-02 -3.98668E-02 -1.42525E-01 -1.49416E-01 -1.66109E-01  1.74066E-01  1.85735E-01  1.95774E-01
  7.21667E+01  3.95500E-01 -8.82928E-02 -6.87515E-02 -4.08758E-02 -1.46407E-01 -1.53951E-01 -1.71315E-01  1.60800E-01  1.72797E-01  1.83309E-01
  7.22500E+01  3.89250E-01 -9.11832E-02 -7.07510E-02 -4.18196E-02 -1.49383E-01 -1.57575E-01 -1.75607E-01  1.48684E-01  1.60924E-01  1.71823E-01
  7.23333E+01  3.83000E-01 -9.38515E-02 -7.26105E-02 -4.27031E-02 -1.51632E-01 -1.60461E-01 -1.79156E-01  1.37516E-01  1.49928E-01  1.61140E-01
  7.24167E+01  3.76750E-01 -9.63150E-02 -7.43405E-02 -4.35307E-02 -1.53282E-01 -1.62733E-01 -1.82081E-01  1.27153E-01  1.39676E-01  1.51138E-01
  7.25000E+01  3.70500E-01 -9.85886E-02 -7.59497E-02 -4.43059E-02 -1.54427E-01 -1.64483E-01 -1.84472E-01  1.17485E-01  1.30067E-01  1.41722E-01
  7.25833E+01  3.64250E-01 -1.00685E-01 -7.74456E-02 -4.50318E-02 -1.55139E-01 -1.65783E-01 -1.86398E-01  1.08426E-01  1.21021E-01  1.32820E-01
  7.26667E+01  3.58000E-01 -1.02615E-01 -7.88350E-02 -4.57111E-02 -1.55477E-01 -1.66689E-01 -1.87914E-01  9.99076E-02  1.12476E-01  1.24374E-01
  7.27500E+01  3.51750E-01 -1.04389E-01 -8.01236E-02 -4.63462E-02 -1.55487E-01 -1.67247E-01 -1.89066E-01  9.18737E-02  1.04380E-01  1.16338E-01
  7.28333E+01  3.45500E-01 -1.06016E-01 -8.13168E-02 -4.69391E-02 -1.55208E-01 -1.67495E-01 -1.89890E-01  8.42755E-02  9.66883E-02  1.08671E-01
  7.29167E+01  3.39250E-01 -1.07504E-01 -8.24194E-02 -4.74919E-02 -1.54673E-01 -1.67466E-01 -1.90418E-01  7.70730E-02  8.93645E-02  1.01339E-01
  7.30000E+01  3.33000E-01 -1.08859E-01 -8.34357E-02 -4.80063E-02 -1.53909E-01 -1.67186E-01 -1.90679E-01  7.02321E-02  8.23781E-02  9.43152E-02
  7.30833E+01  3.27583E-01 -1.10097E-01 -8.43746E-02 -4.84861E-02 -1.52968E-01 -1.66710E-01 -1.90722E-01  6.45182E-02  7.64991E-02  8.83752E-02
  7.31667E+01  3.22166E-01 -1.11230E-01 -8.52441E-02 -4.89348E-02 -1.51898E-01 -1.66082E-01 -1.90596E-01  5.90386E-02  7.08399E-02  8.26356E-02
  7.32500E+01  3.16750E-01 -1.12263E-01 -8.60470E-02 -4.93534E-02 -1.50707E-01 -1.65315E-01 -1.90311E-01  5.37801E-02  6.53882E-02  7.70857E-02
  7.33333E+01  3.11333E-01 -1.13199E-01 -8.67857E-02 -4.97429E-02 -1.49402E-01 -1.64413E-01 -1.89873E-01  4.87324E-02  6.01349E-02  7.17177E-02
  7.34167E+01  3.05916E-01 -1.14043E-01 -8.74624E-02 -5.01044E-02 -1.47989E-01 -1.63383E-01 -1.89289E-01  4.38849E-02  5.50714E-02  6.65230E-02
  7.35000E+01  3.00500E-01 -1.14798E-01 -8.80795E-02 -5.04386E-02 -1.46475E-01 -1.62233E-01 -1.88567E-01  3.92276E-02  5.01876E-02  6.14941E-02
  7.35833E+01  2.95083E-01 -1.15467E-01 -8.86390E-02 -5.07465E-02 -1.44867E-01 -1.60971E-01 -1.87715E-01  3.47495E-02  4.54735E-02  5.66217E-02
  7.36667E+01  2.89666E-01 -1.16054E-01 -8.91429E-02 -5.10289E-02 -1.43171E-01 -1.59603E-01 -1.86740E-01  3.04406E-02  4.09207E-02  5.18978E-02
  7.37500E+01  2.84250E-01 -1.16563E-01 -8.95932E-02 -5.12865E-02 -1.41395E-01 -1.58135E-01 -1.85648E-01  2.62924E-02  3.65213E-02  4.73157E-02
  7.38333E+01  2.78833E-01 -1.16995E-01 -8.99917E-02 -5.15201E-02 -1.39543E-01 -1.56576E-01 -1.84446E-01  2.22953E-02  3.22660E-02  4.28672E-02
